,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
344,72.48483040772163,58.417235059541156,-34.89104237342232,18.16712641591465,-34.85903043860671,39.284409442311016,6.922870120767698,37.61000061035156,32.650001525878906,36.33000183105469,35.939998626708984,36.36000061035156,34.29999923706055,31.270000457763672,34.90999984741211,4.329999923706055,4.170000076293945,4.03000020980835,4.360000133514404,4.630000114440918,4.760000228881836,4.920000076293945,5.289999961853027,-2.3399999141693115,-1.5499999523162842,-10.579999923706055,-11.930000305175781,-10.09000015258789,-4.880000114440918,-0.8999999761581421,-6.78000020980835,-4.090000152587891,-3.8299999237060547,-5.010000228881836,-3.180000066757202,-1.350000023841858,-1.25,-2.630000114440918,4.829999923706055,-1.4,-1.9,-2.23,0.586747,3.17
345,68.16140854375101,55.56297513863092,-34.89104237342232,12.59794220586349,-30.45917483307082,34.0106385522397,4.418155672133423,35.0,33.13999938964844,36.779998779296875,35.869998931884766,36.36000061035156,34.29999923706055,31.270000457763672,34.90999984741211,5.5,4.460000038146973,3.8399999141693115,4.269999980926514,4.630000114440918,4.760000228881836,4.920000076293945,5.289999961853027,-6.070000171661377,-9.020000457763672,-11.760000228881836,-12.09000015258789,-10.09000015258789,-4.880000114440918,-0.8999999761581421,-6.78000020980835,4.769999980926514,-6.539999961853027,-4.300000190734863,-3.25,-1.350000023841858,-1.25,-2.630000114440918,4.829999923706055,0.1,0.0,-0.49,0.449283,2.06
346,69.71185197917276,55.835029598644724,-37.97535091435077,6.922870120767641,-22.92477047359472,27.112927197914303,16.368710145344153,34.13999938964844,32.560001373291016,35.9900016784668,35.939998626708984,36.36000061035156,34.29999923706055,31.270000457763672,34.7599983215332,4.71999979019165,4.510000228881836,4.050000190734863,4.360000133514404,4.630000114440918,4.760000228881836,4.920000076293945,5.289999961853027,-2.200000047683716,-1.5,-9.210000038146973,-11.930000305175781,-10.09000015258789,-4.880000114440918,-0.8999999761581421,-6.78000020980835,-2.25,-3.9000000953674316,-4.880000114440918,-3.180000066757202,-1.350000023841858,-1.25,-2.630000114440918,4.960000038146973,-2.6,-2.2,-2.37,0.7643,1.02
347,75.41345434304873,62.23211865225301,-37.97535091435077,28.33692194408303,-31.205797289427153,43.24740259260528,9.408970063647018,32.560001373291016,36.529998779296875,37.0099983215332,36.13999938964844,36.36000061035156,34.29999923706055,31.270000457763672,34.7599983215332,4.510000228881836,4.050000190734863,3.680000066757202,4.349999904632568,4.630000114440918,4.760000228881836,4.920000076293945,5.289999961853027,-1.5,-9.210000038146973,-14.680000305175781,-13.15999984741211,-10.09000015258789,-4.880000114440918,-0.8999999761581421,-6.78000020980835,-3.9000000953674316,-5.630000114440918,-4.28000020980835,-3.509999990463257,-1.350000023841858,-1.25,-2.630000114440918,4.960000038146973,-2.5,-1.5,-2.08,0.387095,1.55
348,73.57870648330385,63.365701074497565,-38.954820892935544,31.314464646341833,-34.85903043860671,44.55679116660798,14.592299911349016,33.029998779296875,36.939998626708984,37.0099983215332,36.13999938964844,36.36000061035156,34.63999938964844,32.279998779296875,34.95000076293945,3.9000000953674316,4.019999980926514,3.680000066757202,4.349999904632568,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-3.549999952316284,-10.710000038146973,-14.680000305175781,-13.15999984741211,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,-3.5799999237060547,-5.619999885559082,-4.28000020980835,-3.509999990463257,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.4200000762939453,-2.6,-2.5,-2.58,0.871791,0.67
349,68.58210060817856,55.94755262269143,-38.954820892935544,16.53230544340289,-41.01861688669328,32.867165652893675,7.260716267382918,35.20000076293945,33.70000076293945,36.959999084472656,35.869998931884766,36.36000061035156,34.63999938964844,32.279998779296875,34.95000076293945,5.599999904632568,4.650000095367432,3.7899999618530273,4.269999980926514,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-6.869999885559082,-11.609999656677246,-12.630000114440918,-12.09000015258789,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,4.5,-6.199999809265137,-4.159999847412109,-3.25,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.4200000762939453,-2.2,-0.4,-0.84,0.48777,1.74
350,73.35312000942412,56.1762526781215,-32.036541152371456,17.073009839921156,-37.887212287968794,40.0238838492557,0.3365116553997609,35.470001220703125,32.65999984741211,35.9900016784668,35.939998626708984,36.36000061035156,34.63999938964844,32.279998779296875,34.88999938964844,4.420000076293945,3.75,4.050000190734863,4.360000133514404,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-6.639999866485596,-1.4800000190734863,-9.210000038146973,-11.930000305175781,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,-2.4600000381469727,-4.929999828338623,-4.880000114440918,-3.180000066757202,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.809999942779541,0.6,0.0,-0.07,0.892827,0.35
351,74.40532680371024,60.972012734573525,-32.036541152371456,17.461549818240258,-34.169653116988854,37.63986587819096,17.189926885792374,34.20000076293945,32.369998931884766,35.9900016784668,35.939998626708984,36.36000061035156,34.63999938964844,32.279998779296875,34.88999938964844,4.289999961853027,4.420000076293945,4.050000190734863,4.360000133514404,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-2.619999885559082,-0.14000000059604645,-9.210000038146973,-11.930000305175781,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,-3.3499999046325684,-4.210000038146973,-4.880000114440918,-3.180000066757202,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.809999942779541,0.9,0.0,-0.09,0.864047,0.48
352,69.28493784058622,56.856764490990315,-26.65546628010074,7.766072869366553,-30.73518059382087,35.97930794827556,14.017743402521717,37.02000045776367,33.029998779296875,36.38999938964844,35.939998626708984,36.36000061035156,34.63999938964844,32.279998779296875,34.93000030517578,4.659999847412109,3.9000000953674316,4.019999980926514,4.360000133514404,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-7.849999904632568,-3.549999952316284,-10.710000038146973,-11.930000305175781,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,-2.2799999713897705,-3.5799999237060547,-4.860000133514404,-3.180000066757202,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.759999990463257,-1.1,-0.6,-0.99,0.532602,2.07
353,69.24965488215139,53.59835507934969,-43.04583944576177,10.810314776220252,-38.142983970594884,32.771878691677784,2.728506506688177,34.720001220703125,35.72999954223633,36.2599983215332,35.9900016784668,36.36000061035156,34.63999938964844,32.279998779296875,35.11000061035156,4.96999979019165,4.329999923706055,4.059999942779541,4.739999771118164,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-4.329999923706055,-8.859999656677246,-12.40999984741211,-12.760000228881836,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,-0.9100000262260437,-3.9800000190734863,-3.549999952316284,-2.7699999809265137,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.9600000381469727,-2.0,-2.2,-2.33,0.811553,1.84
354,70.68341618214373,56.315561894268455,-43.04583944576177,13.694239951696204,-34.16965311698891,35.350708885093354,6.437433772372572,36.11000061035156,33.72999954223633,36.52000045776367,35.939998626708984,36.36000061035156,34.63999938964844,32.279998779296875,35.11000061035156,4.25,3.3399999141693115,3.3499999046325684,4.360000133514404,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-10.449999809265137,-6.260000228881836,-11.680000305175781,-11.930000305175781,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,-4.869999885559082,-4.199999809265137,-5.659999847412109,-3.180000066757202,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.9600000381469727,1.4,0.0,-0.03,0.958561,0.13
355,67.29063017705624,56.43410708920044,-43.04583944576177,8.219034155674478,-20.067618656204814,33.58496432981616,15.461036335355743,35.27000045776367,34.2400016784668,37.11000061035156,35.869998931884766,36.36000061035156,34.63999938964844,32.279998779296875,35.11000061035156,5.460000038146973,4.239999771118164,2.8499999046325684,4.269999980926514,4.630000114440918,4.760000228881836,4.309999942779541,4.630000114440918,-10.920000076293945,-11.930000305175781,-14.949999809265137,-12.09000015258789,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-7.380000114440918,-2.5399999618530273,-6.949999809265137,-4.699999809265137,-3.25,-1.350000023841858,-1.6699999570846558,-3.4700000286102295,-3.9600000381469727,-0.7,-1.8,-2.33,0.422659,1.37
356,67.38894689227521,56.59220921481625,-37.97535091435071,12.869020534750348,-28.389025206427192,32.11776469287389,10.44408775584509,37.54999923706055,33.029998779296875,36.38999938964844,35.939998626708984,36.36000061035156,34.63999938964844,32.529998779296875,35.02000045776367,3.75,3.9000000953674316,4.019999980926514,4.360000133514404,4.630000114440918,4.760000228881836,4.309999942779541,4.650000095367432,-10.3100004196167,-3.549999952316284,-10.710000038146973,-11.930000305175781,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-9.15999984741211,-3.0,-3.5799999237060547,-4.860000133514404,-3.180000066757202,-1.350000023841858,-1.6699999570846558,-3.1600000858306885,-3.809999942779541,-2.5,-1.2,-1.7,0.442395,4.11
357,67.79337448216438,52.61376244771833,-50.00576784482385,14.64236603667473,-40.28983905782391,31.79902598811043,4.633768206570096,35.470001220703125,32.65999984741211,35.9900016784668,35.939998626708984,36.36000061035156,34.63999938964844,32.66999816894531,36.0,4.420000076293945,3.75,4.050000190734863,4.360000133514404,4.630000114440918,4.760000228881836,4.309999942779541,4.050000190734863,-6.639999866485596,-1.4800000190734863,-9.210000038146973,-11.930000305175781,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-9.210000038146973,-2.4600000381469727,-4.929999828338623,-4.880000114440918,-3.180000066757202,-1.350000023841858,-1.6699999570846558,-4.21999979019165,-4.329999923706055,-1.4,0.0,-0.54,0.419321,2.94
358,67.57204560219355,56.31745764993906,-42.20704608508598,13.31903375704104,-28.24026134624097,37.658161365524336,9.076457243494588,35.72999954223633,34.209999084472656,37.11000061035156,35.869998931884766,36.36000061035156,34.63999938964844,32.66999816894531,36.09000015258789,5.440000057220459,4.360000133514404,2.8499999046325684,4.269999980926514,4.630000114440918,4.760000228881836,4.309999942779541,4.050000190734863,-11.34000015258789,-12.199999809265137,-14.949999809265137,-12.09000015258789,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-9.210000038146973,-2.440000057220459,-6.889999866485596,-4.699999809265137,-3.25,-1.350000023841858,-1.6699999570846558,-4.21999979019165,-4.820000171661377,0.0,0.0,-0.26,0.66086,1.8
359,66.54964263464637,55.04249589673367,-42.20704608508598,6.033974560308479,-47.509046954379244,30.71184560640802,10.284769030616928,32.7400016784668,36.939998626708984,37.0099983215332,36.13999938964844,36.36000061035156,34.63999938964844,32.66999816894531,36.09000015258789,4.800000190734863,4.019999980926514,3.680000066757202,4.349999904632568,4.630000114440918,4.760000228881836,4.309999942779541,4.050000190734863,-3.4600000381469727,-10.710000038146973,-14.680000305175781,-13.15999984741211,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-9.210000038146973,-2.5,-5.619999885559082,-4.28000020980835,-3.509999990463257,-1.350000023841858,-1.6699999570846558,-4.21999979019165,-4.820000171661377,-0.4,-0.3,-1.09,0.278773,4.1
360,68.784320400806,51.86748417026155,-45.30459418878033,12.12718823836218,-34.227088758067794,31.91015884312111,2.9117917544768375,34.29999923706055,32.560001373291016,35.9900016784668,35.939998626708984,36.36000061035156,34.63999938964844,32.66999816894531,36.529998779296875,4.820000171661377,4.510000228881836,4.050000190734863,4.360000133514404,4.630000114440918,4.760000228881836,4.309999942779541,4.050000190734863,-2.380000114440918,-1.5,-9.210000038146973,-11.930000305175781,-10.09000015258789,-4.880000114440918,-1.3300000429153442,-9.210000038146973,-2.3399999141693115,-3.9000000953674316,-4.880000114440918,-3.180000066757202,-1.350000023841858,-1.6699999570846558,-4.21999979019165,-5.630000114440918,-1.9,-0.6,-1.14,0.4174,3.39
361,66.44293676671509,53.207589492008765,-37.1422801368586,12.203153749132127,-32.036541152371456,32.64717878815844,5.555830856888861,36.25,32.869998931884766,36.38999938964844,35.88999938964844,35.279998779296875,32.97999954223633,35.279998779296875,35.95000076293945,4.730000019073486,4.650000095367432,4.019999980926514,4.360000133514404,4.980000019073486,5.75,5.75,4.980000019073486,-8.039999961853027,-3.819999933242798,-10.710000038146973,-11.930000305175781,-10.579999923706055,-5.989999771118164,-5.989999771118164,-10.579999923706055,-2.130000114440918,-2.680000066757202,-4.860000133514404,-2.799999952316284,-0.10000000149011612,5.380000114440918,-0.10000000149011612,-2.4000000953674316,-3.1,0.0,-1.21,0.141515,4.57
362,72.78989597838734,56.63013380074392,-25.123775643222388,19.56414533030022,-33.96449068863285,40.27003258860094,4.283528551780762,36.939998626708984,32.540000915527344,36.33000183105469,35.88999938964844,35.279998779296875,33.02000045776367,35.619998931884766,34.709999084472656,5.150000095367432,4.630000114440918,4.03000020980835,4.360000133514404,4.980000019073486,5.75,5.639999866485596,4.820000171661377,-3.7799999713897705,-1.909999966621399,-10.579999923706055,-11.930000305175781,-10.579999923706055,-5.989999771118164,-6.679999828338623,-8.09000015258789,-2.309999942779541,-3.1700000762939453,-5.010000228881836,-2.799999952316284,-0.10000000149011612,5.380000114440918,-1.899999976158142,-3.119999885559082,-2.0,-1.5,-1.57,0.893419,0.58
363,72.62149771084427,57.626775572415625,-42.210432800183355,20.084920125213443,-27.87818523542711,35.82088692228416,11.397424380620464,32.66999816894531,36.529998779296875,37.0099983215332,36.099998474121094,35.279998779296875,33.02000045776367,35.45000076293945,34.91999816894531,4.309999942779541,4.050000190734863,3.680000066757202,4.349999904632568,4.980000019073486,5.75,5.639999866485596,4.590000152587891,-1.3300000429153442,-9.210000038146973,-14.680000305175781,-13.15999984741211,-10.579999923706055,-5.989999771118164,-6.679999828338623,-8.149999618530273,-4.21999979019165,-5.630000114440918,-4.28000020980835,-3.140000104904175,-0.10000000149011612,5.380000114440918,-1.9700000286102295,-3.259999990463257,-0.4,-0.2,-0.63,0.496318,1.42
364,71.74466928801928,55.56583896940464,-28.389025206427192,7.951375742284938,-38.84721917795224,34.91249961867584,7.458495604920131,37.52000045776367,32.650001525878906,36.33000183105469,35.88999938964844,35.279998779296875,32.9900016784668,35.2400016784668,31.440000534057617,4.610000133514404,4.170000076293945,4.03000020980835,4.360000133514404,4.980000019073486,5.75,5.420000076293945,5.199999809265137,-2.4800000190734863,-1.5499999523162842,-10.579999923706055,-11.930000305175781,-10.579999923706055,-5.989999771118164,-6.71999979019165,-6.78000020980835,-3.6500000953674316,-3.8299999237060547,-5.010000228881836,-2.799999952316284,-0.10000000149011612,5.420000076293945,-1.2100000381469727,-2.3299999237060547,-1.9,-1.2,-1.35,0.784331,1.36
365,70.94334152837831,57.592505830102425,-22.22849477231452,-1.5364155836298323,-18.623242122258375,31.620917285091764,18.246070417235444,36.529998779296875,37.52000045776367,37.369998931884766,36.099998474121094,35.279998779296875,32.9900016784668,35.2400016784668,31.399999618530273,4.050000190734863,3.680000066757202,3.380000114440918,4.349999904632568,4.980000019073486,5.75,5.420000076293945,5.199999809265137,-9.210000038146973,-14.680000305175781,-16.510000228881836,-13.15999984741211,-10.579999923706055,-5.989999771118164,-6.71999979019165,-6.78000020980835,-5.630000114440918,-4.659999847412109,-4.690000057220459,-3.140000104904175,-0.10000000149011612,5.420000076293945,-1.2100000381469727,-2.490000009536743,-4.3,-4.8,-4.86,0.900223,0.22
366,71.5006275744609,60.508544408631565,-44.43607055429308,8.74658272231369,-4.246757809132248,30.65857605750284,28.601527774169483,35.34000015258789,36.060001373291016,36.2599983215332,35.95000076293945,35.279998779296875,32.880001068115234,35.970001220703125,32.81999969482422,4.539999961853027,3.640000104904175,4.059999942779541,4.739999771118164,4.980000019073486,5.75,5.230000019073486,4.559999942779541,-1.6799999475479126,-8.149999618530273,-12.40999984741211,-12.760000228881836,-10.579999923706055,-5.989999771118164,-7.079999923706055,-9.510000228881836,-1.9299999475479126,-4.710000038146973,-3.549999952316284,-2.4000000953674316,-0.10000000149011612,5.449999809265137,-0.6700000166893005,-4.590000152587891,-0.8,0.0,-0.79,0.275486,2.82
367,72.97401223663394,58.61994696571827,-27.59346487602747,12.147743665336236,-27.74822321732276,37.9047010472554,14.359325027608975,37.02000045776367,33.029998779296875,36.38999938964844,35.88999938964844,35.58000183105469,33.0099983215332,35.529998779296875,34.34000015258789,4.659999847412109,3.9000000953674316,4.019999980926514,4.360000133514404,4.980000019073486,5.53000020980835,5.679999828338623,5.880000114440918,-7.849999904632568,-3.549999952316284,-10.710000038146973,-11.930000305175781,-10.579999923706055,-6.079999923706055,-3.809999942779541,-4.130000114440918,-2.2799999713897705,-3.5799999237060547,-4.860000133514404,-2.799999952316284,-0.30000001192092896,3.9800000190734863,-0.7799999713897705,3.0,-1.5,-1.2,-2.11,0.229138,4.65
368,70.481945623934,59.25800164400812,-22.035900393691207,14.422076004748703,-32.016262263115806,43.41332648483677,5.2481596564969095,35.0,33.13999938964844,36.779998779296875,35.83000183105469,35.58000183105469,33.0099983215332,35.59000015258789,34.09000015258789,5.5,4.460000038146973,3.8399999141693115,4.269999980926514,4.980000019073486,5.53000020980835,5.679999828338623,5.670000076293945,-6.070000171661377,-9.020000457763672,-11.760000228881836,-12.09000015258789,-10.579999923706055,-6.079999923706055,-3.809999942779541,-3.8499999046325684,4.769999980926514,-6.539999961853027,-4.300000190734863,-2.869999885559082,-0.30000001192092896,3.9800000190734863,-0.8999999761581421,3.299999952316284,-2.4,-1.2,-1.97,0.286066,4.81
369,75.79182455914889,61.44839529532862,-27.59346487602741,22.40003298700691,-29.033679158279398,42.314315463566686,8.057924949489632,32.75,36.939998626708984,37.0099983215332,36.099998474121094,35.58000183105469,33.0099983215332,35.59000015258789,34.09000015258789,4.679999828338623,4.019999980926514,3.680000066757202,4.349999904632568,4.980000019073486,5.53000020980835,5.679999828338623,5.670000076293945,-3.2200000286102295,-10.710000038146973,-14.680000305175781,-13.15999984741211,-10.579999923706055,-6.079999923706055,-3.809999942779541,-3.8499999046325684,-2.4800000190734863,-5.619999885559082,-4.28000020980835,-3.140000104904175,-0.30000001192092896,3.9800000190734863,-0.8999999761581421,3.6600000858306885,-2.2,-1.0,-1.29,0.626671,2.27
370,74.97346984062955,62.8731428389342,-33.59501086628194,20.32647541316311,-18.623242122258375,38.61064921798851,21.533662719512165,31.6200008392334,36.15999984741211,36.02000045776367,35.95000076293945,35.58000183105469,33.0099983215332,35.54999923706055,34.79999923706055,5.320000171661377,4.489999771118164,3.8499999046325684,4.739999771118164,4.980000019073486,5.53000020980835,5.679999828338623,5.599999904632568,-7.239999771118164,-5.420000076293945,-12.779999732971191,-12.760000228881836,-10.579999923706055,-6.079999923706055,-3.809999942779541,-4.03000020980835,-1.8300000429153442,-4.380000114440918,-3.8299999237060547,-2.4000000953674316,-0.30000001192092896,3.9800000190734863,-0.8299999833106995,4.380000114440918,-6.5,-6.5,-6.91,0.515214,2.66
371,79.55425100443034,65.63648471058576,-18.623242122258375,4.038444159433027,-22.035900393691264,39.34483521996833,30.586111832738652,37.77000045776367,32.47999954223633,36.33000183105469,35.88999938964844,35.58000183105469,32.65999984741211,36.27000045776367,33.22999954223633,4.800000190734863,4.139999866485596,4.03000020980835,4.360000133514404,4.980000019073486,5.53000020980835,5.400000095367432,5.059999942779541,-1.3799999952316284,-1.559999942779541,-10.579999923706055,-11.930000305175781,-10.579999923706055,-6.079999923706055,-2.990000009536743,-2.9800000190734863,-3.4200000762939453,-3.5999999046325684,-5.010000228881836,-2.799999952316284,-0.30000001192092896,3.5299999713897705,-1.7699999809265137,-1.590000033378601,-4.2,-3.2,-3.8,0.378403,4.4
372,73.05512685063633,58.43853025702839,-27.00617787930119,8.057924949489632,-28.32587548210404,36.67794866729929,15.120845948874148,34.720001220703125,32.77000045776367,36.779998779296875,35.83000183105469,35.58000183105469,32.65999984741211,36.27000045776367,33.380001068115234,5.190000057220459,5.079999923706055,3.8399999141693115,4.269999980926514,4.980000019073486,5.53000020980835,5.400000095367432,5.059999942779541,-2.369999885559082,-8.979999542236328,-11.760000228881836,-12.09000015258789,-10.579999923706055,-6.079999923706055,-2.990000009536743,-2.9800000190734863,3.490000009536743,-5.579999923706055,-4.300000190734863,-2.869999885559082,-0.30000001192092896,3.5299999713897705,-1.7699999809265137,-1.9199999570846558,-2.2,-2.4,-2.71,0.608212,4.66
373,78.34043395855213,69.57431418033303,-4.246757809132191,16.633993005435457,-4.246757809132191,45.11294155081163,35.03620585066159,37.849998474121094,32.47999954223633,36.33000183105469,35.88999938964844,35.58000183105469,32.65999984741211,36.189998626708984,33.810001373291016,4.630000114440918,4.139999866485596,4.03000020980835,4.360000133514404,4.980000019073486,5.53000020980835,5.400000095367432,4.960000038146973,-0.8299999833106995,-1.559999942779541,-10.579999923706055,-11.930000305175781,-10.579999923706055,-6.079999923706055,-2.990000009536743,-2.890000104904175,-3.799999952316284,-3.5999999046325684,-5.010000228881836,-2.799999952316284,-0.30000001192092896,3.5299999713897705,-1.649999976158142,-1.6699999570846558,-3.2,-4.9,-5.38,0.461777,3.29
374,75.63686000353283,63.46567323150765,-16.39290459605553,15.740796556626947,-14.237170036550992,42.556167676969096,21.454711725369293,34.720001220703125,32.77000045776367,36.779998779296875,35.83000183105469,35.58000183105469,32.65999984741211,36.189998626708984,33.70000076293945,5.190000057220459,5.079999923706055,3.8399999141693115,4.269999980926514,4.980000019073486,5.53000020980835,5.400000095367432,4.960000038146973,-2.369999885559082,-8.979999542236328,-11.760000228881836,-12.09000015258789,-10.579999923706055,-6.079999923706055,-2.990000009536743,-2.890000104904175,3.490000009536743,-5.579999923706055,-4.300000190734863,-2.869999885559082,-0.30000001192092896,3.5299999713897705,-1.649999976158142,-1.899999976158142,-4.4,-3.6,-3.88,0.630754,2.61
375,80.1739324650768,69.34093621288616,1.21856764949149,18.246070417235444,-33.59501086628194,51.14829855805158,18.511186677842772,32.369998931884766,36.529998779296875,37.0099983215332,36.099998474121094,35.58000183105469,32.68000030517578,35.68000030517578,32.439998626708984,4.420000076293945,4.050000190734863,3.680000066757202,4.349999904632568,4.980000019073486,5.53000020980835,5.420000076293945,5.539999961853027,-0.14000000059604645,-9.210000038146973,-14.680000305175781,-13.15999984741211,-10.579999923706055,-6.079999923706055,-4.269999980926514,-4.21999979019165,-4.210000038146973,-5.630000114440918,-4.28000020980835,-3.140000104904175,-0.30000001192092896,4.139999866485596,-1.2400000095367432,3.119999885559082,-7.6,-7.2,-7.3,0.854238,1.86
376,72.49001759383111,54.23642393707621,-37.16516175012808,6.237678273740471,-29.10647346658064,30.962738059439175,9.63865471942347,34.630001068115234,35.72999954223633,36.2599983215332,35.95000076293945,35.61000061035156,32.720001220703125,33.939998626708984,35.90999984741211,5.380000114440918,4.329999923706055,4.059999942779541,4.739999771118164,4.980000019073486,5.380000114440918,5.360000133514404,5.090000152587891,-5.0,-8.859999656677246,-12.40999984741211,-12.760000228881836,-10.579999923706055,-6.079999923706055,-3.0399999618530273,-5.360000133514404,-0.5400000214576721,-3.9800000190734863,-3.549999952316284,-2.4000000953674316,-0.46000000834465027,2.950000047683716,-1.1399999856948853,-1.340000033378601,-1.1,0.0,-0.3,0.61822,1.51
377,71.27574339662169,58.54663232982449,-25.123775643222388,14.978835648378436,-24.985837884049687,37.51941074062279,15.121701965359591,36.15999984741211,36.40999984741211,37.060001373291016,36.099998474121094,35.61000061035156,32.720001220703125,33.720001220703125,36.20000076293945,4.489999771118164,3.8499999046325684,4.050000190734863,4.349999904632568,4.980000019073486,5.380000114440918,5.360000133514404,5.079999923706055,-5.420000076293945,-12.779999732971191,-14.470000267028809,-13.15999984741211,-10.579999923706055,-6.079999923706055,-3.0399999618530273,-6.070000171661377,-4.380000114440918,-4.550000190734863,-3.9700000286102295,-3.140000104904175,-0.46000000834465027,2.950000047683716,-0.6600000262260437,-1.9700000286102295,-2.4,-1.9,-2.13,0.685848,0.87
378,71.87235718452615,60.693157951482306,-22.92477047359472,7.260716267382918,-19.33662462047755,35.5658014498693,23.81171833012263,31.979999542236328,36.209999084472656,36.02000045776367,35.95000076293945,35.61000061035156,32.720001220703125,33.58000183105469,35.68000030517578,4.860000133514404,4.239999771118164,3.8499999046325684,4.739999771118164,4.980000019073486,5.380000114440918,5.360000133514404,5.010000228881836,-8.260000228881836,-6.070000171661377,-12.779999732971191,-12.760000228881836,-10.579999923706055,-6.079999923706055,-3.0399999618530273,-5.070000171661377,-3.5799999237060547,-4.869999885559082,-3.8299999237060547,-2.4000000953674316,-0.46000000834465027,2.950000047683716,-0.7099999785423279,-1.8700000047683716,-3.7,-2.4,-2.88,0.459079,2.21
379,70.33898099677748,59.8500912617007,-34.169653116988854,24.201260391689857,-36.70321953791577,40.692424546181144,6.251643417368086,36.65999984741211,32.7400016784668,36.38999938964844,35.88999938964844,35.61000061035156,32.720001220703125,33.279998779296875,36.380001068115234,4.5,4.800000190734863,4.019999980926514,4.360000133514404,4.980000019073486,5.380000114440918,5.360000133514404,4.46999979019165,-10.300000190734863,-3.4600000381469727,-10.710000038146973,-11.930000305175781,-10.579999923706055,-6.079999923706055,-3.0399999618530273,-4.489999771118164,-1.1399999856948853,-2.5,-4.860000133514404,-2.799999952316284,-0.46000000834465027,2.950000047683716,-1.5700000524520874,-1.600000023841858,-1.4,0.0,-1.01,0.192691,3.23
380,67.0726189142211,52.982568987398565,-37.16516175012808,-5.241841202635328,-31.408081917034053,24.208282663500086,19.365548540981422,36.58000183105469,36.40999984741211,37.060001373291016,36.099998474121094,35.61000061035156,32.720001220703125,33.279998779296875,36.58000183105469,3.3399999141693115,3.8499999046325684,4.050000190734863,4.349999904632568,4.980000019073486,5.380000114440918,5.360000133514404,4.46999979019165,-6.260000228881836,-12.779999732971191,-14.470000267028809,-13.15999984741211,-10.579999923706055,-6.079999923706055,-3.0399999618530273,-4.489999771118164,-5.340000152587891,-4.550000190734863,-3.9700000286102295,-3.140000104904175,-0.46000000834465027,2.950000047683716,-1.5700000524520874,-1.4800000190734863,-0.8,-0.2,-0.76,0.403542,2.82
381,72.21926460903336,61.17934981452839,-18.623242122258375,13.046521717362964,-14.209089042308449,38.01792062562566,20.897865072568834,35.86000061035156,32.75,36.38999938964844,35.88999938964844,35.61000061035156,32.56999969482422,33.27000045776367,36.2599983215332,5.0,4.679999828338623,4.019999980926514,4.360000133514404,4.980000019073486,5.380000114440918,5.429999828338623,5.170000076293945,-6.619999885559082,-3.2200000286102295,-10.710000038146973,-11.930000305175781,-10.579999923706055,-6.079999923706055,-3.4000000953674316,-3.109999895095825,-1.4600000381469727,-2.4800000190734863,-4.860000133514404,-2.799999952316284,-0.46000000834465027,3.3299999237060547,-1.1200000047683716,-1.3600000143051147,0.0,0.0,-0.49,0.453692,1.91
382,75.46562708236291,66.25128286475393,-22.035900393691207,26.880612200311816,-27.59346487602741,47.71328205155146,17.267392357395465,36.869998931884766,37.52000045776367,37.369998931884766,36.099998474121094,35.61000061035156,32.56999969482422,33.27000045776367,36.209999084472656,4.03000020980835,3.680000066757202,3.380000114440918,4.349999904632568,4.980000019073486,5.380000114440918,5.429999828338623,5.170000076293945,-10.579999923706055,-14.680000305175781,-16.510000228881836,-13.15999984741211,-10.579999923706055,-6.079999923706055,-3.4000000953674316,-3.109999895095825,-5.769999980926514,-4.659999847412109,-4.690000057220459,-3.140000104904175,-0.46000000834465027,3.3299999237060547,-1.1200000047683716,-1.3600000143051147,-6.4,-6.4,-6.71,0.60359,4.92
